search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20071001&after=publication:20070701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7255836B2,Analytical sensitivity enhancement by catalytic transformation ,Trustees Of Princeton University,"Kevin Lehmann, Yu Chen, Wen-Bin Yan",2003-03-13,2003-03-13,2007-08-14,2007-08-14,https://patents.google.com/patent/US7255836B2/en
US7273601B2,Preparation of radiolabelled haloaromatics via polymer-bound intermediates ,The University Of Western Ontario,"Duncan H. Hunter, Xizhen Zhu",2000-07-18,2002-08-20,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273601B2/en
US7239786B2,Hollow optical waveguide by omni-directional reflectors ,National Central University,"Shih-Shou Lo, Chii-Chang Chen",2005-09-13,2005-09-13,2007-07-03,2007-07-03,https://patents.google.com/patent/US7239786B2/en
US7252989B1,Adenovirus supervector system ,"Board Of Regents, The University Of Texas System","Wei-Wei Zhang, Jack Roth",1994-04-04,1994-04-04,2007-08-07,2007-08-07,https://patents.google.com/patent/US7252989B1/en
US7263653B2,Algorithm for a memory-based Viterbi decoder ,National Chiao Tung University,"Chen-Yi Lee, Chien-Ching Lin, Chia-Cho Wu",2003-06-20,2003-09-03,2007-08-28,2007-08-28,https://patents.google.com/patent/US7263653B2/en
US7256572B2,Electric-field meter having current compensation ,Board Of Regent Of The University Of Oklahoma,"Jody A. Swenson, William H. Beasley, Leon G. Byerley, Ivan G. Bogoev",2001-03-14,2006-08-10,2007-08-14,2007-08-14,https://patents.google.com/patent/US7256572B2/en
US7259145B2,Mechanically activated channel blocker ,The Research Foundation Of State University Of New York,"Frederick Sachs, Thomas Suchyna, Phillip Gottlieb",2004-07-07,2005-07-07,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259145B2/en
US7244930B2,Radiation detection method and system using the sequential probability ratio test ,The Regents Of The University Of California,"Karl E. Nelson, John D. Valentine, Brock R. Beauchamp",2004-08-13,2005-08-15,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244930B2/en
US7244580B2,Epsilon immunoglobulin chain derived peptides for induction of anti-IgE antibodies ,The Regents Of The University Of California,"Laurel J. Gershwin, Howard David Pettigrew, Warren V. Kalina",2001-11-08,2001-11-08,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244580B2/en
US7244585B1,3′ Sequence of the GB virus B (GBV-B) genome ,The Board Of Regents Of The University Of Texas System,"David V. Sangar, Stanley M. Lemon",1999-06-04,2000-06-05,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244585B1/en
US7250556B2,Transposable elements in rice and methods of use ,"University Of Georgia Research Foundation, Inc., Washington University","Susan R. Wessler, Ning Jiang, Zhirong Bao, Xiaoyu Zhang, Sean R. Eddy",2002-05-01,2003-01-16,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250556B2/en
US7244617B2,Diminishing viral gene expression by promoter replacement ,The Board Of Regents Of The University Of Texas System,"Bingliang Fang, Jack A. Roth",1996-11-13,2003-10-02,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244617B2/en
US7272020B2,"Isolated, current-fed, pulse width modulation, DC-DC converter ",Northeastern University,"Bradley M. Lehman, Wei Song",2004-02-20,2005-02-22,2007-09-18,2007-09-18,https://patents.google.com/patent/US7272020B2/en
US7251113B1,Active transient voltage compensator for improving converter fast transient response ,Research Foundation Of The University Of Central Florida,"Issa Batarseh, Xiangcheng Wang, Shamala A. Chickamenahalli, Edward Stanford",2005-02-25,2005-02-25,2007-07-31,2007-07-31,https://patents.google.com/patent/US7251113B1/en
US7250261B2,EspFu nucleic acids and proteins and uses thereof ,University Of Massachusetts,"John M. Leong, Kenneth G. Campellone",2004-05-20,2005-05-20,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250261B2/en
US7261887B2,Leishmania as carriers for the delivery of proteins and peptides ,Rosalind Franklin University Of Medicine And Science,"Kwang-Poo Chang, Shigeru Sassa, Jerome F. Sah, Hiroya Ito, Bala Krishna Kolli, Daniel A. Peterson",2002-11-12,2002-11-12,2007-08-28,2007-08-28,https://patents.google.com/patent/US7261887B2/en
US7256200B2,Method and composition for potentiating an oplate analgesic ,"The Board Of Trustees Of The University Of Illinois, A Body Corporate And Politic Of The State Of Illinois",Zaijie Wang,2003-02-10,2004-01-30,2007-08-14,2007-08-14,https://patents.google.com/patent/US7256200B2/en
US7244760B2,Methods for preparation and use of psorospermin analogs ,"Board Of Regents, The University Of Texas System, Cylene Pharmaceuticals, Inc.","Laurence Hurley, Ingrid Fellows, Michael Kenric Schwaebe, Jeffrey Paul Whitten",2001-05-18,2002-05-20,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244760B2/en
US7259566B2,"Micro sensor system for liquid conductivity, temperature and depth ",University Of South Florida,"Heather A. Broadbent, David P. Fries, George T. Steimle, Stanislav Ivanov",2005-02-21,2006-02-21,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259566B2/en
US7259240B2,Primate prokineticin receptor polypeptides ,The Regents Of The University Of California,Qun-Yong Zhou,2003-10-31,2004-10-29,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259240B2/en
US7259180B2,Methods and compositions for treatment of macular and retinal disease ,"University Of Georgia Research Foundation, Inc., Medical College Of Georgia Research Institute, Inc.","Dennis Michael Marcus, Chung Kwang Chu",2002-08-14,2003-08-13,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259180B2/en
US7257520B2,Method and system for in-mold coating flow simulation ,"Omnova Solutions, Inc., The Ohio State University","Jose M. Castro, Elliott J. Straus, Xu Chen",2004-04-30,2004-04-30,2007-08-14,2007-08-14,https://patents.google.com/patent/US7257520B2/en
US7255987B1,Selecting animals for parentally imprinted traits ,"Melica Hb, University Of Liege, Seghersgentec N.V.","Leif Andersson, Michel Georges, Geert Spincemaille, Carina Danielle A. Nezer",1998-12-16,1999-12-16,2007-08-14,2007-08-14,https://patents.google.com/patent/US7255987B1/en
US7254633B2,Probabilistic packet marking ,University Of Massachusetts Amherst,Micah Adler,2002-02-07,2003-02-04,2007-08-07,2007-08-07,https://patents.google.com/patent/US7254633B2/en
US7256172B1,Method of treatment and agents useful for same ,The University Of Melbourne,"Thomas Matthew Cocks, James David Moffatt",1998-09-15,1999-09-15,2007-08-14,2007-08-14,https://patents.google.com/patent/US7256172B1/en
US7252012B2,Device and method for testing paving materials ,Ohio University,Sang-soo Kim,2002-08-23,2003-08-22,2007-08-07,2007-08-07,https://patents.google.com/patent/US7252012B2/en
US7269305B2,Optical switch ,Keio University,"Hiroyuki Tsuda, Toshiharu Saiki",2004-12-27,2005-12-22,2007-09-11,2007-09-11,https://patents.google.com/patent/US7269305B2/en
US7273711B1,Diagnosis of human glycosylation disorders ,"The Regents Of The University Of California, The Burnham Institute","Jamey D. Marth, Hudson H. Freeze",1998-12-02,1999-12-01,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273711B1/en
US7262178B2,Treatment of sepsis and septic shock ,Polytechnic University,Richard A. Gross,2003-03-24,2004-03-24,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262178B2/en
US7262055B2,Regulated gene expression in plants ,"Gendaq Limited, The Rockefeller University","Yen Choo, Christopher Graeme Ullman, Nam-Hai Chua, Juan Pablo Sanchez",1998-08-25,2000-12-07,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262055B2/en
US7256203B2,"Dicationic 2,5-diarylfuran aza-analogs as anti-protozoan agents ","The University Of North Carolina At Chapel Hill, Georgia State University Research Foundation, Inc.","David W. Boykin, Richard R. Tidwell, Mohamed A. Ismail, Reto Brun",2002-11-27,2003-11-25,2007-08-14,2007-08-14,https://patents.google.com/patent/US7256203B2/en
US7267908B2,In cycling stability of Li-ion battery with molten salt electrolyte ,"Toyota Technical Center Usa, Inc., Toyota Motor Corporation, University De Montreal","Wen Li, Hiroki Awano, Gerald Perron",2004-08-30,2005-08-29,2007-09-11,2007-09-11,https://patents.google.com/patent/US7267908B2/en
US7241913B2,Ruthenium compounds ,The University Court Of The University Of Edinburgh,"Abraha Habtemariam, Peter John Sadler",2003-04-30,2004-04-29,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241913B2/en
US7250559B2,Nucleic acids encoding glucosinolate biosynthesis enzymes and methods of their use ,Regents Of The University Of California,"Carlos Quiros, Genyi Li",2001-07-05,2002-07-05,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250559B2/en
US7261830B2,Applying imprinting material to substrates employing electromagnetic fields ,"Molecular Imprints, Inc., The University Of Texas System, Board Of Regents","Anshuman Cherala, Sidlgata V. Sreenivasan, Norman E. Schumaker",2003-10-16,2003-10-16,2007-08-28,2007-08-28,https://patents.google.com/patent/US7261830B2/en
US7248622B2,Low-power code division multiple access receiver ,"Stmicroelectronics Asia Pacific Pte. Ltd., National University Of Singapore","Karthik Sathiavageeswaran, Christopher A. Aldridge, Mohamed Imtiyaz Iqbal",2001-11-17,2003-07-11,2007-07-24,2007-07-24,https://patents.google.com/patent/US7248622B2/en
US7270988B2,Identification and characterization of a novel alpha-amylase from maize endosperm ,"Iowa State University Research Foundation, Inc.","Martha G. James, Alan M. Myers, Christophe Colleoni, Kevin D. Stokes",2003-09-25,2004-09-27,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270988B2/en
US7246649B2,Diecast machine ,"Ngk Insulators, Ltd., Tohoku University","Naokuni Muramatsu, Akihisa Inoue, Hisamichi Kimura",2005-06-09,2005-06-23,2007-07-24,2007-07-24,https://patents.google.com/patent/US7246649B2/en
US7259004B1,Endophytic streptomycetes from higher plants with biological activity ,Montana State University,"Gary A. Strobel, Uvidelio F. Castillo",2002-04-03,2003-04-03,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259004B1/en
US7259214B2,Metal catalyst for olefin polymerization and co-polymerization with functional monomers ,The Regents Of The University Of California,"Guillermo C. Bazan, Prasenjit Ghosh",2003-02-28,2003-02-28,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259214B2/en
US7261938B2,Surface modification of substrates ,Clemson University,"Igor A. Luzinov, Killugudi L. Swaminatha Iyer, Viktor Z. Klep, Bogdan V. Zdyrko",2003-02-07,2006-02-01,2007-08-28,2007-08-28,https://patents.google.com/patent/US7261938B2/en
US7253871B2,Efficient room-temperature source of polarized single photons ,University Of Rochester,"Svetlana G. Lukishova, Robert W. Boyd, Carlos R. Stroud",2003-01-09,2004-01-09,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253871B2/en
US7244704B2,Peptide scaffolds for transfer of molecules into eukaryotic cells ,Trustees Of The University Of Pennsylvania,Scott L. Diamond,1998-09-01,2005-02-16,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244704B2/en
US7241743B2,Sir2α-based therapeutic and prophylactic methods ,The Trustees Of Columbia University In The City Of New York,"Wei Gu, Jian Yuan Luo",2001-06-15,2002-06-14,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241743B2/en
US7273968B2,Combinations of genes for producing seed plants exhibiting modulated reproductive development ,The Regents Of The University Of California,"Martin F. Yanofsky, Soraya Pelaz, Gary Ditta",2001-05-09,2004-03-04,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273968B2/en
US7245264B2,High frequency module and array of the same ,"Denso Corporation, National University Corporation Nagoya Institute Of Technology","Kunio Sakakibara, Yutaka Aoki",2005-03-31,2006-03-30,2007-07-17,2007-07-17,https://patents.google.com/patent/US7245264B2/en
US7241712B2,Low-temperature sintered barium titanate microwave dielectric ceramic material ,National Taiwan University Technology,"Sea-Fue Wang, Yuh-Ruey Wang, Mei-Hui Hsiao",2005-02-28,2005-02-28,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241712B2/en
US7271230B2,Norbornene compounds with cross-linkable groups and their derivatives ,National Taiwan University Of Science & Technology,"Der-Jang Liaw, Ching-Cheng Huang",2004-02-13,2006-09-18,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271230B2/en
US7241479B2,Thermal CVD synthesis of nanostructures ,Clemson University,"Apparao M. Rao, Rahul Rao",2003-08-22,2003-08-22,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241479B2/en
US7241453B2,Antimicrobial surfaces ,"Long Island University, Research Foundation Of The City University Of New York, Pace University","Robert Engel, JaimeLee Iolani Cohen, Karin Melkonian Fincher",2002-04-05,2002-04-05,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241453B2/en
US7259868B2,Method for determining the optical nonlinearity profile of a material ,The Board Of Trustees Of The Leland Stanford Junior University,"Aydogan Ozcan, Michel J. F. Diggonet, Gordon S. Kingo",2003-11-25,2004-11-23,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259868B2/en
US7240389B2,Method of constructing partially earth-anchored cable-stayed bridge using thermal prestressing technique ,"Industry-Academic Cooporation Foundation, Yonsei University",Sang-Hyo Kim,2005-03-11,2006-03-10,2007-07-10,2007-07-10,https://patents.google.com/patent/US7240389B2/en
US7270707B2,"Method for the preparation of diamond, graphite or their mixture ",University Of Science And Technology Of China,"Qianwang Chen, Yitai Qian, Zhengsong Lou",2002-11-15,2002-11-15,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270707B2/en
US7250534B1,Performance of energy storage devices: potential areas for dendritic chemistry involvement ,University Of South Florida,George R. Newkome,1999-07-27,2000-07-20,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250534B1/en
US7238792B2,Foldable polymers as probes ,Washington State University Research Foundation,"Alexander D. Q. Li, Wei Wang",2003-03-18,2004-03-17,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238792B2/en
US7255914B2,Variable refractive index polymer materials ,Case Western Reserve University,"James S Shirk, Eric Baer, P. Anne Hiltner",2003-04-29,2004-03-01,2007-08-14,2007-08-14,https://patents.google.com/patent/US7255914B2/en
US7247598B2,Nano-scale magnetic solid base catalyst and its preparation method ,Beijing University Of Chemical Technology,"Xue Duan, Hui Zhang, Rong Qi",2002-07-23,2005-01-21,2007-07-24,2007-07-24,https://patents.google.com/patent/US7247598B2/en
US7265263B1,"Potato transcription factors, methods of use thereof, and a method for enhancing tuber development ","Iowa State University Research Foundation, Inc.","David J. HANNAPEL, Hao Chen, Faye M. ROSIN",2002-07-19,2003-07-21,2007-09-04,2007-09-04,https://patents.google.com/patent/US7265263B1/en
US7244432B2,Infectious bursal disease virus (IBDV) variant from Georgia ,University Of Maryland Biotechnology Institute,Vikram Vakharia,2004-12-08,2005-06-29,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244432B2/en
USPP17845P3,Fast-growing shrub willow named ‘Owasco’ ,The Research Foundation Of State University Of New York,"Lawrence P. Abrahamson, Richard F. Kopp, Lawrence B. Smart, Timothy A. Volk",2005-10-06,2005-10-06,2007-07-03,2007-07-03,https://patents.google.com/patent/USPP17845P3/en
US7253336B2,"DWF4 polynucleotides, polypeptides and uses thereof ",The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Ricardo Azpiroz, Sunghwa Choe, Kenneth A. Feldmann",1999-02-11,2004-03-18,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253336B2/en
US7274451B2,Optical beam translation device and method utilizing a pivoting optical fiber ,The Regents Of The University Of California,"Carlos J. Bustamante, Steven B. Smith",2003-09-19,2004-09-17,2007-09-25,2007-09-25,https://patents.google.com/patent/US7274451B2/en
